date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,深信服,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物,贝达药业,精测电子,欧普康视,康泰生物,尚品宅配,寒锐钴业,亿联网络,普利制药,开立医疗,圣邦股份,江丰电子,宇信科技,华大基因,朗新科技,光威复材,捷佳伟创,华宝股份,锐科激光,金力永磁,宁德时代,康龙化成,迈瑞医疗,立华股份,每日互动,迪普科技,新媒股份,拉卡拉,三角防务,卓胜微,三只松鼠
2019-09-17,0.4370999999999998,-1.7623000000000002,2.762,-1.3018,-0.3915000000000002,2.9093999999999998,0.5710999999999999,-4.311,-1.1078000000000001,-0.1766000000000001,0.6718,-1.4117000000000002,2.4299,-1.3812000000000002,-0.6175000000000002,-1.2884000000000002,0.2113999999999998,-0.07390000000000008,-1.8678000000000003,-1.3954,-1.1768,-0.9158,0.7655999999999998,-1.0731000000000002,0.07299999999999995,0.7097999999999998,0.3235999999999999,1.7008999999999999,-0.7924000000000002,-0.3469000000000002,2.7336,4.047,-0.3228,-1.0028000000000001,5.1373,0.7314999999999998,0.18459999999999988,-0.5196000000000001,0.31189999999999984,-0.29990000000000006,0.27269999999999994,-1.6616,-1.8778000000000001,-0.40260000000000007,0.9931999999999999,-0.9692000000000003,-0.7544,1.0668,-1.4749000000000003,-0.8046000000000002,1.9057,2.1222,1.1943,-1.2970000000000002,-2.4554000000000005,-0.12570000000000014,-1.2013000000000003,2.1222,-0.7052,-0.125,0.4330999999999998,1.2712999999999999,-2.3222,1.4686,-2.1587,-0.0517000000000003,0.9149999999999998,-2.0607,1.7060999999999997,0.7803999999999998,0.5034999999999998,-1.9758,1.8750999999999998,2.0518,1.2307,-2.7189,0.25149999999999983,3.3917,-0.14460000000000006,1.1896,-2.9766,-2.4384,-1.4926,-1.5059,-1.6686,-2.4735,-0.3607,-0.5238,5.1582,-0.7200000000000002,2.5213,2.1607,1.4106999999999998,-3.8469,2.4116999999999997,-0.042400000000000215,-3.4334000000000002,-2.6114,0.2013999999999998,5.2268
2019-09-18,0.6306,-1.4505,-0.6508,-3.9368,1.4524,-5.572,2.5076,-1.6452,0.054900000000000004,1.0979,-5.3286,-1.4647000000000001,-1.9191,-0.8429,-0.0786,0.06259999999999999,-3.0198,-1.7626,0.311,1.3537,-0.0786,2.5976,0.1179,-0.6491,0.3398,-0.05,0.06789999999999999,2.8829000000000002,1.2154,0.7405,5.1881,-3.5858,0.172,-1.799,-0.5664,-0.9853,0.58,-0.3887,3.7405,-0.43320000000000003,-0.4035,-1.9981,-1.9119,1.4925,1.5527,-1.8817,-0.8699,5.254700000000001,0.6677,2.9364999999999997,1.5739,2.0782999999999996,-1.5111,-2.1639999999999997,-0.227,0.1578,6.185700000000001,6.2721,-0.2011,-1.47,0.861,-0.037700000000000004,-0.4662,0.7341,2.4977,-0.4153,0.9397,-0.053200000000000004,0.05199999999999999,2.1087,-2.4383999999999997,-0.2422,2.3989000000000003,3.5552,-0.7532,0.5573,0.19590000000000002,2.9108,0.3016,9.9214,-0.2206,0.9412,-1.0693000000000001,-0.40800000000000003,-1.0512000000000001,0.4397,0.3351,-0.0786,-1.8465,0.015299999999999994,-2.066,1.3997,1.7199,-0.1027,-4.409,2.4625000000000004,3.0979,-1.3468,0.624,6.654
2019-09-19,-2.0353,-0.6260000000000001,-1.1182,0.6033999999999999,-0.3753000000000002,-0.8771000000000001,1.5058,-0.1511,-0.03249999999999997,-2.1472,0.4507000000000001,0.4421999999999999,-0.7846000000000001,0.038799999999999946,1.1102999999999998,-3.2583,-0.03100000000000014,1.6152999999999997,0.3746999999999998,0.23139999999999983,0.8328999999999998,-2.5194,0.6891,-0.008400000000000185,0.2398,2.9314999999999998,-1.2000000000000002,-0.8561000000000001,-3.0477,1.5361,-1.5017,-2.7773000000000003,-1.0658,0.02059999999999995,8.4482,8.430800000000001,1.9237999999999997,0.6636,8.455300000000001,-0.8541000000000001,1.107,0.7731000000000001,-0.12270000000000003,-2.0675,-1.8547,2.6715,0.3484999999999998,0.20639999999999992,0.21199999999999997,-5.143,-1.5822,-1.9223000000000001,1.8438999999999999,0.8116000000000001,-0.9219,-0.15070000000000006,-0.7031000000000001,-1.8332000000000002,6.0699,0.4587000000000001,1.2533,-0.3812,-1.1767,-1.4122000000000001,8.4402,3.5693,-1.3642,-0.1956,-0.7833000000000001,-0.029000000000000137,1.9374999999999998,-0.05030000000000001,1.7529000000000001,-2.422,-0.7555000000000001,-1.6922000000000001,-1.0031,-1.4722000000000002,-1.8688,1.4385999999999999,1.9894999999999998,-1.4793,-0.46520000000000006,-0.5743,-0.2815000000000001,4.287999999999999,-0.2663,2.4341999999999997,-3.2425,-0.5067000000000002,3.3721999999999994,-1.8853,-1.5658,0.6312,0.08229999999999982,0.015099999999999891,-0.36850000000000005,6.7938,0.8095000000000001,8.4313
2019-09-20,3.0984,-0.2283,-0.4768,0.1386,-0.6735,-4.5093,-0.0238,-1.101,-0.8212,0.0324,-1.4011,-0.4597,-1.2079,-1.1678,1.6784999999999999,-0.5415,-1.2079,-3.3668,1.9359,0.15849999999999997,-0.9567,4.1402,-0.1977,-1.1783000000000001,-2.1504,0.4436,3.0207,0.1437,-1.2124,-2.1882,-1.1856,0.0324,-2.9527,-0.5061,1.5601,4.7459,5.3538,-2.5288,-0.3135,-0.0854,-0.9835,-0.29410000000000003,-0.21860000000000002,0.3685,-0.5793,-0.10310000000000001,0.3455,2.52,1.9247,-0.47350000000000003,1.4941,3.0318,2.1946,-1.7576,4.8552,-0.1367,-2.8899,0.38989999999999997,1.3714,0.8743,-1.8645,-0.2906,-0.3552,0.914,4.3246,-1.3815,1.6421,1.4091,0.0842,-0.6433,0.825,1.2025,1.0534999999999999,-1.6811,-0.0858,-2.0081,2.7698,2.7452,-0.2716,6.6503,4.5186,-3.714,-1.2825,5.2217,-1.0119,0.23299999999999998,0.5017,-0.5593,-1.2661,-0.6574,-0.9905999999999999,1.7111,1.4127,-2.1646,-4.7404,0.7685,-2.0803,-3.2128,2.8659,-9.9637
2019-09-23,-2.3886,-1.7717999999999998,-1.3437000000000001,-0.6933,0.1886000000000001,-8.7874,0.4841,-4.9573,-0.44009999999999994,1.8003,2.2995,-0.1693,0.7445,-0.19120000000000004,-1.4836,-1.6705,-0.23659999999999992,-0.5029999999999999,0.5928,2.9787,-2.0442,1.0922,-2.5131,3.6256,3.5865,4.3277,-1.8277,1.549,1.4781,2.9005,-3.0673999999999997,-0.7656000000000001,1.7283,-1.0043000000000002,-1.1042,2.3041,5.484299999999999,0.7471000000000001,2.9509,5.2249,-2.569,2.3386,-0.6300999999999999,-4.0609,-1.1168999999999998,-0.41270000000000007,1.8397000000000001,1.7009,4.7155000000000005,5.1137999999999995,-0.387,1.8033000000000001,0.9510000000000001,2.8411,-0.5685,1.8719999999999999,-1.2073999999999998,6.024100000000001,-4.9695,-2.8989999999999996,3.6061,0.00039999999999995595,-1.1191,1.3295000000000001,5.944000000000001,-0.47940000000000005,0.02740000000000009,0.376,0.025600000000000067,1.2427,-0.7399,1.714,1.026,-1.1555,-0.5595999999999999,2.1359,-2.8032999999999997,-0.9157000000000002,0.22460000000000002,6.5724,3.4718,2.8323,1.0866,5.348800000000001,-0.06590000000000007,-0.44310000000000005,-0.4038999999999999,4.6975999999999996,-8.7861,-1.2825000000000002,-1.1271999999999998,-0.8149000000000002,-2.6511,0.6841,2.2466999999999997,-0.7782,1.0716,-2.5403,10.0769,-5.5213
2019-09-24,-1.7968000000000002,5.3177,-0.08460000000000001,0.5793,2.9017,0.9825,0.6936000000000001,0.42390000000000005,0.6022,-1.1913,-0.7886,-0.2087,-1.2408000000000001,-0.15589999999999998,-2.6903,-1.2043,1.8592,-1.1095,4.0267,-2.8376,-0.12080000000000002,3.3407,-3.3849,-1.2082000000000002,-3.0622000000000003,-1.3248,0.6309999999999999,1.0518,0.4378000000000001,-1.2583,-1.9658000000000002,-0.3212,-1.8854000000000002,0.44220000000000004,2.0859,-1.5994000000000002,-6.3191999999999995,1.3380999999999998,1.0579999999999998,-1.7437,1.2568000000000001,3.5086,0.9286,-1.052,-0.47719999999999996,0.9073000000000001,1.5389999999999997,3.2548,-0.5408999999999999,-2.4044,6.1511000000000005,0.42600000000000005,-1.1404,-0.9977,-0.6099,1.4308999999999998,-0.9109,-3.4136,9.3991,5.4224000000000006,-0.9532,-0.3639,-1.0083,1.2117,-0.7437,0.38480000000000003,0.07150000000000001,0.16200000000000003,-3.2015000000000002,4.205100000000001,3.0537,2.7631,0.8668999999999999,2.1757999999999997,-0.9111,5.4061,-1.3921000000000001,0.8976000000000001,0.2754,-0.7754,-0.4385,0.3035,-1.2985,-0.994,-0.5081,-0.9298,-1.0531,1.2212,-10.6134,-0.9661,9.3854,1.3643999999999998,-4.1646,-0.5613,-1.4644,-2.8572,2.3152,-4.2827,-0.8508,9.387
2019-09-25,-0.8068000000000002,1.1136,0.2502,2.2568,2.606,-1.9335000000000002,-0.07530000000000014,-0.10000000000000009,-1.0334,0.7104999999999999,-4.5328,-3.0004,-1.2444,0.5851999999999999,-1.8208,-1.0963,4.0546999999999995,0.3747999999999999,-4.0939,-5.1604,5.676,-4.2273,1.2336999999999998,1.1748999999999998,-2.3360000000000003,-4.4914,0.2138,2.2397,-0.2599,-3.5633,1.1578,-1.0080000000000002,-2.8391,-3.4718,-0.4547000000000001,-1.2620000000000002,-7.592099999999999,-1.3464000000000003,0.8851999999999999,2.5568,1.3606999999999998,-0.038000000000000034,-1.5667000000000002,0.09639999999999982,1.3946999999999998,-2.3731999999999998,-5.4494,4.3185,3.5022,-4.1864,0.3707999999999999,0.13859999999999983,0.01529999999999987,2.1226,-2.6244000000000005,-0.7253000000000001,-2.4028,-4.2116999999999996,-3.2265999999999995,0.7673999999999999,-0.8580000000000003,0.7636,-1.1047,-0.1956,1.9316,1.6892999999999998,-0.21740000000000004,-3.7702,1.9133999999999998,-1.2482,-2.8452,3.2723,0.3597999999999999,3.1299,-0.5174000000000001,3.8459000000000003,0.6614999999999999,-0.024800000000000155,2.8596,0.2797999999999998,0.3756999999999999,3.923,-2.157,1.2953,0.20199999999999996,0.4784999999999999,-0.4535,-1.7361000000000002,-8.7047,1.6115,2.1292,2.8194999999999997,1.3394,-3.5591,-3.8998,-0.07760000000000011,0.09129999999999994,-1.5210000000000001,-0.09670000000000001,9.2298
2019-09-26,2.4301,-2.8672,2.7229,0.9102999999999999,-0.3515999999999999,4.0870999999999995,3.1761,-1.3244000000000002,1.4223000000000001,2.9209,-0.5869999999999997,0.31130000000000013,4.712400000000001,0.5152000000000001,1.0203,0.6238000000000001,0.2734000000000001,-0.5419,-5.306900000000001,-1.4092999999999996,-4.954700000000001,-4.747199999999999,1.4416,2.8406000000000002,1.7615,-0.9851000000000001,3.504,3.2807,3.4475,0.5581,-0.3138000000000001,2.8227,-1.9308999999999998,0.7345000000000002,-5.0944,0.17580000000000018,-2.3284999999999996,-2.5189999999999997,0.26270000000000016,7.1112,1.9399000000000002,2.6506,1.7077,0.7635999999999998,-0.15649999999999986,-0.8872999999999998,-1.9396,0.21209999999999996,-1.3976000000000002,-2.703,0.12150000000000016,4.0113,-7.0737000000000005,-4.3185,0.48309999999999986,0.9638,-0.05719999999999992,0.4232,-0.3601000000000001,-2.3857000000000004,-0.8643000000000001,3.6199,2.5111,0.6886000000000001,-1.4052000000000002,-4.862,1.587,-1.0874000000000001,-3.8633,2.7877,1.6993,-4.965400000000001,1.2,2.375,1.124,1.8466,0.3851,-0.4607000000000001,0.6294,-7.076500000000001,-1.4391000000000003,-7.0649,-0.5949999999999998,-3.2487999999999997,-0.21530000000000005,-0.6084999999999998,2.2737,2.9209,-7.081300000000001,0.8513000000000002,-0.4929999999999999,2.9472,-0.2054999999999998,1.824,-3.7710000000000004,-1.1887000000000003,-7.083400000000001,-7.088000000000001,-5.2623999999999995,-3.3612999999999995
2019-09-27,-1.0306,-2.6214,-1.0654,-2.1102,-0.6753999999999999,-0.7576999999999999,-1.9996999999999998,-0.8711,-1.2547,-2.0504,-0.9597,-0.8190999999999999,-5.1422,-0.06309999999999993,-1.0151,-1.1486999999999998,-1.4233,2.4748,1.4344,-1.8864999999999998,2.2498000000000005,0.5799999999999998,-1.4830999999999999,-2.1458,-0.14259999999999984,4.0459,-1.7158,-2.1433999999999997,-3.7146999999999997,1.0358000000000003,0.9560000000000002,-1.8555,8.4528,0.1260000000000001,4.4161,-1.2761,-0.7155999999999999,1.268,-1.0776,1.7987,4.8786,1.3381999999999998,-0.7604,0.14549999999999996,-1.1890999999999998,3.2298999999999998,-0.8511,8.514600000000002,6.2951999999999995,-1.6483999999999999,-2.0542,0.09000000000000008,-1.7023,-1.4102,0.8835,-1.591,0.1533,4.9894,-0.13480000000000003,6.8815,-2.5144,-0.9313999999999999,8.4143,-1.8105,0.46819999999999995,4.3534,-1.6056,-0.6215999999999999,3.6954000000000002,-2.4755000000000003,0.23829999999999996,0.3155000000000001,1.57,-0.32319999999999993,-3.6931000000000003,-0.8373999999999999,-3.218,-3.2891,-2.654,-3.2243,-1.1461999999999999,-2.9161,-1.6793,5.8437,1.3510000000000002,0.15369999999999995,-2.2114,-1.1418,-11.464599999999999,-1.4482,-1.2646,-1.4832999999999998,-0.2804,-1.7201,-1.0563,1.3949,-4.2492,-1.6850999999999998,8.537500000000001,-6.5882000000000005
2019-09-30,0.3538,-0.8195999999999999,0.48860000000000003,-0.19979999999999998,-0.27,-2.1572,2.0949,-0.8435999999999999,0.7991,0.02980000000000005,-1.5413999999999999,-0.4906999999999999,-0.28180000000000005,-1.6776999999999997,0.7681,-1.4430999999999998,-1.9712999999999998,0.37140000000000006,0.9451,-1.2016,2.3520000000000003,-4.1236999999999995,0.19110000000000005,-0.28479999999999994,-3.2731,1.1574,-0.7483,2.0796,0.4629000000000001,-1.0716,-4.2729,-1.5509,-2.9105000000000003,0.46040000000000003,0.16810000000000014,-3.5235999999999996,-2.4529,1.0234,-4.8788,-0.26049999999999995,-0.1533,-3.2243999999999997,-0.3547,2.1174,1.1792,-1.3077999999999999,-0.05020000000000002,1.2132,-1.3392,-1.5853000000000002,1.0844,8.1562,2.4166,-2.1669,0.8644000000000001,-0.4416,-1.4100000000000001,-6.9864,-0.6791,1.3281,2.6002,0.7664000000000001,8.7038,0.32000000000000006,-5.6286000000000005,-2.9423,1.3158,-0.6420999999999999,2.5211,3.4492000000000003,1.3869,-4.9300999999999995,4.1977,1.9459,0.2902,-6.090199999999999,-0.18399999999999994,1.3111000000000002,0.9797,2.7583,-3.6687,-1.2563,0.6382000000000001,2.4472,3.175,-1.5770999999999997,1.2132,-2.5805,2.4213,1.2692,3.2071,-1.6208,2.0368,-1.3211,0.18890000000000007,-2.5726,-1.6536999999999997,-0.07779999999999987,-0.7554999999999998,1.8366
2019-10-08,2.1596,4.7038,2.2661,-1.9726000000000001,5.9033,-0.9059999999999999,2.3933,0.6735,0.7428,0.3741,1.2179,-0.7349000000000001,-2.8678,0.6058,-0.3696999999999999,-0.45009999999999994,0.4729,0.4188,-1.2082,1.1101999999999999,-8.2273,0.0393,-0.591,1.3311,-2.0538,-6.9522,-2.2535,-4.4088,-7.641800000000001,-2.3663,9.049700000000001,1.9933,-2.5523,-0.9601,-4.9371,-2.0564,0.08650000000000002,-1.6767,3.3663,-6.698300000000001,-2.3491999999999997,-2.223,1.8239,-0.17779999999999996,4.999099999999999,-1.3379999999999999,-0.16310000000000002,-5.8666,-0.4011,-0.6700999999999999,1.7694,0.6977,-2.7153,-1.0488,-2.8265000000000002,-1.2582,1.0,4.557,-1.5224,-2.5986000000000002,-1.9622,-0.4689000000000001,-6.992,6.6688,2.2302999999999997,-1.4244,3.1529999999999996,0.7009,2.7983000000000002,3.0319000000000003,-4.3341,2.1067,1.4986,-3.0172,1.2168999999999999,-1.9262,2.2224,5.2722999999999995,-0.0675,-4.8824000000000005,-2.4012000000000002,1.4298,1.4081000000000001,4.7508,-2.643,-2.4128999999999996,0.772,-1.7407000000000001,10.6735,-1.0608,0.695,0.14759999999999995,6.7184,0.4082,1.1909,2.0239000000000003,1.9908,-3.4261,-9.325199999999999,-3.9437000000000006
2019-10-09,3.9712,0.9435,1.2722,2.5838,-0.8125,9.636000000000001,-2.1623,0.9393,0.26259999999999994,0.2399,1.5142,0.07889999999999997,1.5624,0.6549,-0.3607,1.2627,1.0862,-0.8713000000000001,-0.2237,0.9436,-2.3619,1.3414,1.1548,-1.749,-0.5165,1.6652999999999998,-0.39890000000000003,-0.4738,-0.5963,1.0059,-2.7336,2.0441,9.6393,3.6132,-0.9201,0.20729999999999993,1.4516,1.0166,-3.6583,0.10069999999999996,-0.8802,0.3022,-0.3607,-0.4963,1.4676,-0.9472,0.5326,2.3481,3.8484000000000003,1.0012,-0.45640000000000003,2.037,0.5624,0.07739999999999997,-0.5161,-0.13340000000000002,0.45299999999999996,-0.8280000000000001,-2.6969,-1.2509000000000001,-0.13590000000000002,-0.6909000000000001,3.0355,-4.6121,1.5149,1.3536,-2.2803,0.7897000000000001,-1.2035,-0.837,1.3965,-0.40290000000000004,-0.32080000000000003,0.15679999999999994,-0.37360000000000004,-0.37710000000000005,0.483,0.38769999999999993,0.22870000000000001,5.071400000000001,1.2742,-0.42600000000000005,0.4306,0.12389999999999995,3.0957,4.4482,1.8359999999999999,1.1752,9.6465,-2.0117000000000003,3.5912,-4.824199999999999,0.4236,0.863,0.39790000000000003,3.5332,-0.19610000000000002,3.9141,-0.9474,-0.5463
2019-10-10,-2.8045,-1.9508,0.4030999999999998,6.0549,3.5324000000000004,2.3604,1.1208,-1.0678,-1.6448,-0.05940000000000012,-1.9095,-1.7612999999999999,-1.5453,-1.8077,-0.4870000000000001,-1.6278,-3.1026,1.7878000000000003,0.6739999999999999,-0.8862000000000001,-1.3646,0.5314999999999999,2.1740999999999997,-2.9116,0.9982000000000002,7.242099999999999,3.0196,-2.293,-2.0967000000000002,-1.7151,-4.5516000000000005,-2.8438,1.0419,0.33440000000000003,-1.4802,-0.7193999999999998,-0.9059999999999999,-0.028799999999999937,0.7050999999999998,-3.5497,-1.6363,-0.9116,-2.571,-1.117,-2.233,-2.156,-0.9014,-5.3834,-0.9218999999999999,-2.1702,7.258799999999999,0.9672999999999998,2.5589,0.7982,-1.76,-1.0075,-1.9388999999999998,7.301,0.08099999999999996,-0.47060000000000013,0.9923000000000002,-2.539,-3.4759,3.0455,-0.019899999999999807,0.6248,6.774899999999999,-1.4733,0.4411999999999998,0.8494000000000002,-0.3687999999999998,-1.5013,1.0649000000000002,7.2582,-1.3689,-3.5321,-0.3003,-0.5733000000000001,-2.0429,-0.5036,-2.5539,-1.1131,-1.6838,-2.5048,0.5190000000000001,-2.3814,-2.2969,-2.2384,-3.7105,-0.14109999999999978,6.551499999999999,2.8045000000000004,-0.7448999999999999,-1.5371,-1.3747,0.19490000000000007,-0.5442,-2.6454,2.8638999999999997,6.2562
2019-10-11,-2.7422000000000004,-0.3302,-0.3659,0.7157,0.22139999999999999,-3.4334000000000002,-0.5899,1.27,-0.26439999999999997,0.5893,4.8,0.7663,-3.7209000000000003,1.6679,0.15519999999999998,-0.624,-3.0140000000000002,0.2534,1.0661,0.1484,10.0198,-1.3425,0.20829999999999999,2.2476,-0.2929,1.0588,2.896,-1.0819,1.0636,-1.6405,1.7052,-2.0489,0.4945,1.5574000000000001,-2.6310000000000002,-1.6202,-2.3684000000000003,-0.5932999999999999,-1.0247,1.0496,2.3964999999999996,-1.6087,-7.3283,-0.66,-0.4387,-1.1651,-1.4893,5.877000000000001,-3.3190000000000004,0.7713,-2.8061000000000003,-3.1620000000000004,-2.3662,0.3239,-1.7393,-1.4037,0.4883,4.6154,-1.412,0.3592,-3.0011,-0.1574,9.9344,-1.5614,5.2983,0.0079,1.0876000000000001,-2.6926,-0.6406,2.1927,0.7746000000000001,-2.7635,-0.2612,6.1298,-2.1757000000000004,-5.7696,7.908,3.6428999999999996,1.1716,-2.8839,-2.2207000000000003,-0.699,-0.8299,-2.1573,0.9638,-0.6884,0.455,1.5231000000000001,-2.4268,0.7977,1.1988,-1.4351,-2.9349000000000003,-1.7838,0.8567,-0.3573,0.37770000000000004,-2.4042000000000003,2.8388,-2.4797000000000002
2019-10-14,-0.15090000000000003,1.8104999999999998,0.0603999999999999,0.3518,0.4548,-1.082,-0.6979000000000001,0.4937999999999999,0.20299999999999996,-0.46360000000000007,-0.9109,2.0431,7.874199999999999,0.3578,3.365,0.8372,0.4364,2.2678,-2.1924,-0.4721,5.4402,1.2323,-0.8726,2.9391,-1.2051,-0.6993,2.7561999999999998,-0.6006,-0.9267000000000001,1.8811,1.6812999999999998,0.24739999999999995,-1.479,-3.5864000000000003,1.7437999999999998,1.8624,6.0870999999999995,0.2822999999999999,-1.0736,-0.5235000000000001,-0.2482000000000001,-0.8465,1.7921999999999998,-4.3384,-2.3226,1.4728999999999997,3.8072999999999997,2.0193,1.7622999999999998,4.1716,-2.081,-1.9302000000000001,-2.2354,-0.7526,-1.4848,-1.6569,0.9207,9.280000000000001,0.3506999999999999,3.2730999999999995,0.24129999999999996,-0.007600000000000051,9.280800000000001,-0.45600000000000007,0.31120000000000003,3.3235,-4.9699,3.9189999999999996,-2.5803000000000003,0.799,9.2474,-1.9742000000000002,-0.7333000000000001,-1.4677,1.9989,2.4358999999999997,-1.4804,2.299,0.7811,9.248600000000001,0.9631,4.4254,2.5193,5.5179,-1.3353000000000002,1.6864,0.6145999999999999,-1.3695,-3.1346000000000003,-1.6062,1.8628,-2.0413,-3.9250000000000003,1.9707999999999997,1.5619999999999998,-0.5262,0.06429999999999991,2.1824999999999997,4.2345999999999995,3.6205999999999996
2019-10-15,2.1178,2.3139000000000003,-0.3257000000000001,-0.5871,4.4695,3.2645999999999997,2.7405,-3.5391000000000004,-1.8739000000000001,0.5246999999999999,-5.3541,-4.3382000000000005,1.2631999999999999,1.4887,1.8073000000000001,-0.7767999999999999,-5.9086,-0.9591000000000001,-4.211,-8.828999999999999,0.949,-5.0734,0.01980000000000004,-4.8848,0.19199999999999995,-1.4575000000000002,1.0672,5.9948999999999995,-1.457,1.8786999999999998,-0.6639999999999999,1.1011,1.5889,-3.3296,2.2841,-3.5118,-1.1584,-1.9187,1.1816,-1.4132,2.4813,-0.16769999999999996,-2.9430000000000005,1.0546,4.6818,2.9879,-3.2365000000000004,-1.1811,-1.4166,1.1011,1.9935,4.1993,7.0012,-1.8385,-0.901,0.7588999999999999,4.9412,3.2508,-2.1422999999999996,-2.9931,8.6979,0.4848,-6.193700000000001,0.9163,-3.3361,-0.20440000000000014,0.8896,3.1750999999999996,0.8351,-8.8965,1.1011,-1.5675999999999999,-0.633,0.0807,-0.5030000000000001,-1.4456,1.3944,-0.6858,-7.8868,-1.7347,-4.2001,-1.4835,-8.8944,-1.9070000000000003,1.7604,-0.47629999999999995,1.8853,-4.2753000000000005,-0.17710000000000004,1.2705,-3.0132000000000003,1.0122,-0.4066000000000001,-4.5360000000000005,0.14989999999999992,1.5528,-3.8878000000000004,1.9015,1.3625,-5.6726
2019-10-16,-2.274,0.2719,6.2505,-0.8392,0.6113,3.3601,2.3687,-0.026000000000000023,-0.07650000000000001,-1.1774,-0.8050999999999999,0.38249999999999995,-1.6698,-0.629,0.6927,0.2719,-0.5124,2.1327,-0.7099,-6.4051,1.5924,0.415,0.7172,-0.4772,-1.1042,0.21719999999999998,1.2892000000000001,3.563,0.45089999999999997,2.5096,-2.4924,2.0541,2.2136,0.8001,-2.5479,4.8712,-2.1939,0.3816,-0.6935,-2.4245,4.7273,-1.1084,-1.548,-1.8676,3.6031,-2.0073,-0.4634,-3.3374,0.7355,-3.1577,2.2659,4.2016,1.1247,1.2995,-0.2657,-1.6358,-0.48280000000000006,-2.8486,-0.6366,3.8391,4.2551,0.6853,2.567,-0.6539999999999999,-0.9313,0.007299999999999973,1.4665000000000001,1.2750000000000001,-0.9280999999999999,-2.2812,0.4695,-3.005,2.3896,0.7448999999999999,0.4003,-2.9859,2.6111,2.178,-0.22600000000000003,-1.5874,-0.5678000000000001,-3.013,-1.3972,-1.7957,-0.4802,3.3563,-0.3817,-0.8391,-2.4353,-1.5317,2.4743,-4.020600000000001,-0.7584,0.7082999999999999,2.2702999999999998,1.6531,5.388999999999999,3.4977,-2.2444,-0.10260000000000002
2019-10-17,-1.1468,-0.2229,2.1425,0.8053,-3.9705999999999997,-1.5691000000000002,0.1493,-0.2136,-0.2539,-0.7021999999999999,0.7832,-0.114,0.7111,-0.8932,-1.6503,-2.8253,-1.3437000000000001,2.5866000000000002,0.5942000000000001,0.7179,-1.1666,0.6717,0.6518,-2.6717,0.3511,2.3217000000000003,-0.6174999999999999,0.9713999999999999,0.48160000000000003,-1.6989,2.3025,0.8588,-1.3045,-1.1648,0.9476000000000001,4.9297,-1.3781,-1.635,-1.0888,0.9703,-0.7064,1.1890999999999998,-1.0896000000000001,0.6940000000000001,1.5283,1.0521999999999998,-0.9782,0.10629999999999999,-2.8826,6.9888,-0.114,1.9989999999999999,1.9153,0.2072,0.2103,4.5534,2.6997,-0.8631,-0.43019999999999997,3.161,0.4121,1.7386,1.1681,0.03549999999999999,-0.8001,1.8091,0.7999,0.8537,-0.7888,2.9724,4.4225,-1.4046,-0.2868,0.6103000000000001,-2.8447999999999998,-1.0504,-0.4997,0.17510000000000003,-1.8655000000000002,-0.0465,-0.8068,-1.6489,0.3902,-1.6974,1.1815,-3.6633999999999998,1.2957999999999998,0.014399999999999982,-1.0092,-0.6736,4.4745,4.0398000000000005,-1.3633000000000002,-0.114,-1.7679,2.2727,-0.9094,-2.2294,0.3862,-2.9711
2019-10-18,-0.21700000000000008,2.1441,-0.4062,3.3138,0.581,-3.9934,-0.04930000000000001,-2.6094,-0.6094999999999999,-0.010700000000000043,-1.5671,-2.7339,2.545,-2.4295,0.4391999999999999,0.7448999999999999,-0.5306,-1.3525,-4.0603,-1.7292,-0.0776,-1.616,2.3209999999999997,0.40889999999999993,-0.3449,0.019999999999999907,4.191,-0.2157,1.3507,-0.49260000000000015,0.9974,0.6773,2.9906,-1.3659000000000001,-4.531000000000001,0.581,-1.5594000000000001,-0.6991,5.174899999999999,-2.0412,0.4022,-0.08600000000000008,-1.1924000000000001,-1.2106000000000001,-1.8725999999999998,-0.4276,0.8301,0.14139999999999997,-3.6224000000000003,0.05740000000000001,1.3454,-1.5754000000000001,1.023,-0.43290000000000006,0.042200000000000015,0.8039999999999999,-0.9722999999999999,0.8073999999999999,0.8029999999999999,0.19829999999999998,0.8099999999999999,0.17679999999999996,-1.3177,0.09569999999999995,-0.6798,-0.6552,0.9583999999999999,-2.0672,0.581,0.9934999999999999,4.4300999999999995,-2.2908,0.9464999999999999,0.8926,0.581,-0.9823,-0.7527000000000001,0.6149,0.581,0.5136,1.6403999999999999,-3.7639,0.581,-1.7292,-1.3736,-1.3959000000000001,-1.3344,-2.1974,-2.4708,1.7209999999999999,2.2151,-0.7464999999999999,-0.3527,-0.2881,-1.0749,-0.7082999999999999,1.2224,-5.509399999999999,0.09659999999999996,1.3704999999999998
