date,新和成,华兰生物,大族激光,传化智联,中航机电,亿帆医药,苏宁易购,分众传媒,苏泊尔,美年健康,紫光国微,三花智控,东华软件,国轩高科,沙钢股份,太阳纸业,金螳螂,三钢闽光,韵达股份,南极电商,中环股份,宁波银行,荣盛发展,广电运通,石基信息,正邦科技,中航光电,纳思达,华天科技,二三四五,金风科技,合力泰,鱼跃医疗,科大讯飞,大华股份,歌尔股份,上海莱士,卫士通,东方雨虹,光迅科技,信立泰,圣农发展,洋河股份,海大集团,格林美,顺丰控股,杰瑞股份,北方华创,伟星新材,千方科技,东山精密,大北农,海普瑞,四维图新,广联达,高德红外,海康威视,科伦药业,启明星辰,欧菲光,赣锋锂业,沪电股份,海格通信,天齐锂业,申通快递,立讯精密,荣盛石化,山西证券,涪陵榨菜,老板电器,三七互娱,巨人网络,森马服饰,索菲亚,比亚迪,领益智造,龙蟒佰利,世纪华通,中公教育,完美世界,国盛金控,西部证券,美亚光电,牧原股份,国信证券,万达电影,康弘药业,第一创业,恩捷股份,凯莱英,视源股份,大博医疗,深南电路,盈趣科技,华西证券,鹏鼎控股,长城证券,青农商行,苏州银行,中国广核
2020-05-25,3.4373259999999997,0.605926,-1.228974,2.1530259999999997,-2.3659739999999996,-0.122274,-1.644274,-0.28297400000000006,-1.345374,-0.02067399999999997,-1.7727739999999998,-1.285374,-2.1212739999999997,0.557326,0.557326,0.06712599999999996,0.431026,0.41152599999999995,2.0573259999999998,7.4652259999999995,1.006726,-1.217174,2.6935260000000003,0.643526,-1.6460739999999998,2.6263259999999997,-0.14857399999999998,-4.0591740000000005,1.390026,1.975726,0.867926,-0.6671739999999999,-2.6132739999999997,-2.066174,-4.148574,0.508826,-0.6636740000000001,-2.5188740000000003,3.9914259999999997,-4.143274,1.417526,3.6248259999999997,5.352326,2.759626,-0.815674,0.9852259999999999,-3.465674,-1.5730739999999999,3.513026,-3.0252739999999996,-1.6973740000000002,2.273626,-1.329474,-3.721774,1.526526,0.952626,-6.051474,0.40832599999999997,0.19972600000000001,-1.092174,0.45172599999999996,-1.8009739999999999,-0.597774,0.06772600000000001,-1.466274,-0.385474,0.643326,0.703126,4.504726,0.791226,0.498326,0.9268259999999999,4.638926,5.749026,1.431826,-3.1707739999999998,0.256826,2.132726,1.227926,-1.5225739999999999,1.750626,-0.45147399999999993,3.0940260000000004,3.122326,0.843026,-5.271974,-0.6614740000000001,0.26362599999999997,0.610926,1.724126,0.544926,3.385326,-2.2238740000000004,-3.8483740000000006,0.763126,-1.117974,0.299326,-0.140374,-0.04287399999999997,0.557326
2020-05-26,-1.0335739999999998,-0.10667399999999994,2.0645260000000003,-2.122174,-1.243874,-0.3539739999999998,-0.5818739999999998,3.810026,-0.6637739999999999,-0.12877399999999972,-0.8583739999999997,0.12142600000000003,0.6301260000000002,-2.122174,-0.31707399999999986,-1.5063739999999997,-0.8579739999999998,-2.2681739999999997,1.8803260000000006,-0.5836739999999998,-0.3883739999999998,-1.1586739999999998,-1.5992739999999999,0.11732600000000026,-0.0424739999999999,-2.6749739999999997,-1.9147739999999998,-0.04797399999999996,-0.47047399999999984,-1.0731739999999999,-1.6061739999999998,0.9770260000000004,2.625726,-0.06197399999999975,-1.0175739999999998,6.765626000000001,-0.5152739999999998,-1.2221739999999999,-1.9893739999999998,1.4584260000000002,1.0228260000000002,0.8540260000000002,-0.23927399999999976,-1.0133739999999998,-0.03397399999999973,-1.471774,1.0714260000000002,2.023426,-0.8462739999999997,2.011626,2.0640260000000006,-1.7757739999999997,2.252826,0.4913260000000004,-0.22157399999999972,6.469726000000001,-0.6925739999999998,0.9608260000000004,0.2105260000000002,1.6514260000000003,0.9433260000000003,-0.3424739999999997,-0.6196739999999998,4.027926000000001,0.17272600000000038,2.115326,-2.208074,-0.6665739999999998,-0.5469739999999998,1.4445260000000002,-1.2371739999999998,-1.6313739999999997,-2.252874,3.966426,1.0271260000000004,-0.07207399999999975,-0.25357399999999974,-2.7868739999999996,0.9126260000000004,-0.3083739999999997,-1.0608739999999999,-0.8482739999999998,-0.48057399999999983,-4.029173999999999,-1.7422739999999997,-1.8030739999999998,1.7516260000000003,-0.9439739999999999,2.6814260000000005,3.2107260000000006,3.5156260000000006,0.42312600000000034,-1.6771739999999997,0.21432600000000024,-0.8901739999999998,4.668126000000001,-1.0014739999999998,-1.185374,-1.2767739999999996,-1.4129739999999997
2020-05-27,-0.529971,0.8071290000000001,-0.02877099999999988,-0.041571000000000025,0.857129,-0.527571,3.338329,-0.44537099999999996,3.162529,-1.4140709999999999,-1.8706709999999998,1.354629,-1.413271,1.354629,-4.248171,2.5786290000000003,4.683729,2.378029,0.25932900000000014,-1.8271709999999999,-3.2632709999999996,0.5991290000000001,2.134829,-0.24607099999999993,0.5057290000000001,-0.3130709999999999,2.8621290000000004,-0.8913709999999999,-1.747271,-0.3754709999999999,-1.006771,-0.24857099999999988,-0.9585710000000001,-0.19817099999999988,-1.5373709999999998,-1.8567709999999997,0.38142900000000013,-0.2885709999999999,-0.8734709999999999,-0.7970709999999999,5.230629,0.9307290000000001,1.421629,1.1063290000000001,0.218229,0.574729,2.012229,2.221829,1.748329,-0.8308710000000001,-1.8433709999999999,-0.7166709999999998,2.368029,3.231329,-0.49167099999999997,-4.894071,1.143229,2.608829,-1.450971,-1.675671,-0.22487099999999982,-0.1857709999999999,0.3678290000000001,0.2538290000000001,4.439329000000001,-1.819271,1.354629,0.4938290000000001,-2.273171,11.364329000000001,-1.159971,0.3778290000000001,-0.03617099999999995,6.572029,-0.36067099999999996,-0.431071,-0.8346709999999997,-2.065471,0.5285290000000001,1.354629,-0.6290709999999999,-0.154771,0.649429,-0.640571,0.976229,2.436029,-0.08187100000000003,0.190129,3.109629,0.08182900000000015,0.6477290000000001,-5.986571,-3.0124709999999997,0.8728290000000001,0.137629,0.11112900000000003,-0.350371,2.514729,1.354629,1.002529
2020-05-28,-1.8236860000000001,-3.9280859999999995,0.131914,0.863314,0.332314,-2.373086,-0.46858599999999995,-0.278686,-1.7491860000000001,-0.588986,2.8826140000000002,-1.593386,0.7914140000000001,0.332314,-4.400986,3.838914,-0.658986,-0.6806859999999999,-1.343786,-3.9451859999999996,1.081614,3.857914,0.719414,-1.551286,-0.35258599999999996,-3.1224860000000003,1.788314,0.405214,-0.20118599999999998,0.332314,-0.7191860000000001,-0.482386,-1.491686,0.521614,-1.322186,1.023514,-1.141886,-1.8156860000000001,0.712114,-0.24448599999999998,0.382114,-2.608886,0.093114,-1.181886,2.631114,0.332314,-2.281086,-6.440786,-1.626886,-0.21488600000000002,-0.34538599999999997,-2.8403859999999996,-1.628486,-1.115086,4.036714,3.1985140000000003,0.6501140000000001,-1.952586,-1.342986,-0.08438600000000002,1.478614,-0.597886,-0.332186,6.2491140000000005,-2.007186,0.130214,0.6798139999999999,1.924214,0.533414,1.239314,1.352114,1.812014,-1.219186,-0.204886,0.646414,-0.008585999999999983,-3.4184859999999997,0.02441399999999999,3.9180140000000003,0.824614,1.522814,1.354014,-0.7673859999999999,0.6455139999999999,1.566914,-0.48578600000000005,-1.293286,1.363214,-0.7393860000000001,0.062114,0.652714,0.10531399999999999,1.1132140000000001,1.637314,3.1044140000000002,-2.5899859999999997,2.240414,1.479114,0.931114,0.332314
2020-05-29,0.4080840000000001,1.9958840000000002,0.853084,-0.7780159999999999,-0.704116,-1.3585159999999998,0.19928400000000002,0.2753840000000001,-0.314916,-1.630316,-3.596516,1.1006840000000002,-2.325216,9.053284000000001,5.591584,-1.6550159999999998,-1.830216,-2.2699160000000003,0.628884,1.7706840000000001,-0.5536159999999999,-1.8442159999999999,-0.8256159999999999,-2.175716,1.4251840000000002,-0.17341600000000001,-0.14691599999999994,-0.735416,-1.950316,-0.6020159999999999,-0.21021599999999996,-1.159416,0.48008399999999996,-0.355916,-0.8195159999999999,-3.745916,1.414984,-0.271216,3.2350839999999996,-1.7880159999999998,-1.849216,2.514784,0.25448399999999993,0.983584,-2.976616,1.4038840000000001,-0.401616,-0.10481599999999991,-1.370416,0.650684,-1.465816,-0.7114159999999999,-2.2564159999999998,-2.088916,5.172084,0.7707840000000001,-1.8202159999999998,1.035884,1.8243840000000002,-2.069916,1.044684,-0.954116,0.0593840000000001,9.056984,0.16008400000000012,-0.8416159999999999,-0.434616,-0.809616,2.802684,-2.2878160000000003,-0.0040160000000000196,0.20018400000000014,-2.1002159999999996,6.440984,-1.0759159999999999,1.896484,-2.776916,2.520784,1.8430840000000002,1.5650840000000001,0.33998400000000006,-0.32201599999999997,2.010884,3.2869840000000003,-0.766516,1.5204840000000002,0.384884,-1.391416,-0.5817159999999999,2.434384,6.851884,3.7102839999999997,-1.794716,-1.5982159999999999,-1.7533159999999999,1.8603839999999998,-1.294516,-4.355516,-1.549316,-1.307516
2020-06-01,-0.3150750000000002,-2.779075,2.163725,-2.325975,-1.685875,-1.7287750000000002,-1.8457750000000002,0.08752499999999985,-3.2016750000000003,0.273625,1.8720250000000003,0.02322500000000005,1.4484249999999999,6.443825,-3.556175,-1.085575,0.4842249999999999,-1.6302750000000001,-1.788075,0.6878249999999997,3.4524250000000003,0.2704249999999999,-1.502275,0.3307249999999997,-2.006875,-1.683975,-2.383775,3.0620249999999998,3.9515249999999997,-1.100075,-1.657475,1.587825,-0.7283750000000002,-0.4575750000000003,6.457225000000001,3.9768250000000003,-1.850975,-0.4069750000000001,-2.362875,2.732625,-1.2982750000000003,-3.363475,-1.907075,-5.808275,-0.8038750000000001,-1.318375,0.054524999999999935,-0.10227500000000012,-1.382275,-0.21687499999999993,6.430925,-0.6505749999999999,0.025325000000000042,0.6977249999999997,-3.259675,-2.360475,0.9214249999999997,-2.580575,-2.127975,4.553825,0.4438249999999999,0.5411249999999996,-0.4625750000000002,6.448825000000001,-1.0768750000000002,4.129225,-3.1254750000000002,-0.2372749999999999,-3.058675,-1.1105749999999999,-0.3502749999999999,-2.294875,3.400325,-3.749575,-0.21177500000000027,6.421625000000001,5.086625,-1.9889750000000002,-2.637775,-0.962275,0.6250249999999995,-0.16417500000000018,-2.138875,-3.722575,-0.7471749999999999,1.2735249999999998,-0.6323750000000001,-0.18867499999999993,-2.207075,-3.349375,-4.817875,-3.2300750000000003,0.49022500000000013,-0.31487500000000024,1.8819250000000003,6.441425000000001,0.7991249999999996,-0.2697750000000001,-1.5202750000000003,-2.492375
2020-06-02,-0.9834369999999999,-3.052637,0.308463,0.108963,0.057762999999999995,-0.164337,1.168563,-1.822437,-1.6101370000000002,-3.425337,0.004163,-1.922137,0.46496299999999996,-1.7976370000000002,-4.431737,2.231563,0.6635629999999999,2.696963,-0.005736999999999999,-3.423437,1.213363,0.311463,2.451063,-0.574837,-0.6948369999999999,3.864363,-0.432037,1.640663,-0.424637,-0.407137,0.5564629999999999,3.262163,-0.345937,0.967563,3.906063,1.9493629999999997,-0.304137,-0.15853699999999998,-1.525837,2.721763,-1.242237,4.8199629999999996,-2.013337,-3.362037,0.828263,4.227163,2.965663,0.507663,-0.14643699999999998,2.511763,3.2089630000000002,-0.417537,0.43586299999999994,-0.064637,-2.6902369999999998,-2.9993369999999997,-0.343337,-0.740937,-2.051037,3.327363,-1.774037,-0.351637,1.557463,5.054163,-0.978637,0.7700629999999999,-0.064637,-0.9026369999999999,-4.217537,0.051863000000000006,-3.313437,-1.013637,1.5613629999999998,-6.072337,2.750163,7.294263,0.22996299999999997,-2.048437,-3.266537,-0.486037,-0.956537,-0.7936369999999999,0.134963,1.318863,-0.337837,-0.18273699999999998,-0.911437,-0.347937,-0.663637,-3.4545369999999997,1.324763,-0.9205369999999999,0.056262999999999994,1.697563,0.126363,3.376163,-0.310137,2.208063,0.874363,2.742363
2020-06-03,0.05527800000000005,-0.971422,0.49797800000000003,-1.044222,-1.257822,-1.472422,-1.410222,2.4577780000000002,-1.0475219999999998,0.323878,1.6767779999999999,0.799078,-0.08532199999999995,-4.299122,7.757378000000001,-0.18762199999999996,-3.0544219999999997,-0.6657219999999999,0.6822779999999999,-1.472222,-1.4707219999999999,1.6112780000000002,-0.8924219999999999,0.9286780000000001,-0.09042199999999995,-1.378022,-1.0633219999999999,1.823078,-0.30752199999999996,-1.5552219999999999,-1.6560219999999999,-2.039522,1.857378,0.016578000000000093,-1.5231219999999999,1.235378,-0.04412199999999994,-1.370622,0.15207800000000005,-1.294022,-1.616722,-1.661122,-0.866622,-1.507922,-1.188022,1.841978,8.152178000000001,-1.6119219999999999,-0.19672199999999995,-2.184622,4.909678,-0.524322,-1.3844219999999998,-0.13572199999999995,1.600678,1.9321780000000002,-0.733922,-0.816122,-1.524822,5.7217780000000005,-1.749622,-0.44212199999999996,-1.482022,-3.6547219999999996,-0.578622,4.401178000000001,1.105178,-1.510222,-1.270322,-2.8796220000000003,-2.733422,-1.4225219999999998,-2.1243220000000003,-1.596522,-2.278422,1.916978,0.885778,-1.873622,-2.091122,-0.07892199999999994,-1.9866219999999999,-1.748322,2.5086779999999997,-1.642322,-1.802822,1.1906780000000001,-1.956822,-1.660722,1.8023780000000003,2.984578,-1.618322,1.9999780000000003,-1.0329220000000001,-2.733722,-2.0496220000000003,1.881578,-1.918922,-1.635422,-0.756922,-1.206922
2020-06-04,1.259821,2.997521,-2.223579,-0.394779,-1.893679,-0.650879,-0.940279,2.463321,0.194121,-1.3920789999999998,-1.917379,3.758321,-1.532379,-5.319679,-3.763279,1.631521,-0.9116789999999999,-0.8962789999999999,0.7969210000000001,-1.056479,-0.364879,-0.009678999999999993,-1.031579,-3.837479,-0.7774789999999999,0.384121,-1.0731789999999999,1.788521,0.169921,-0.393579,-0.150479,-1.392479,-2.035979,-0.524579,-0.699179,-1.564679,-0.5242789999999999,-1.990379,0.858021,-0.990679,0.8070210000000001,-0.454379,1.098621,2.293621,1.9581210000000002,0.45612099999999994,-0.925979,-2.641779,-0.454579,-1.128679,1.8863210000000001,-1.345079,-1.461879,2.792321,1.999421,-2.370279,0.233721,2.002421,-1.445679,-0.343279,1.1341210000000002,-0.950279,0.03422100000000001,7.673521,-1.729379,-1.032579,-0.468279,-0.6153789999999999,-0.595679,0.8768210000000001,-0.377679,0.678721,1.173121,-2.714179,0.254021,-1.3295789999999998,-0.9154789999999999,-2.098079,0.5903210000000001,-0.268079,-0.959579,-0.542079,-0.7554789999999999,1.685621,-0.601379,1.000121,1.406921,-0.046379,4.403121,0.866421,1.8419210000000001,1.744321,-0.666179,-0.453479,-0.7239789999999999,2.098621,-0.295979,-1.1699789999999999,-1.239679,-0.389979
2020-06-05,-0.6706529999999999,-1.006453,-1.4412530000000001,-1.468953,-1.598653,-2.419453,-0.9330529999999999,2.6066469999999997,0.6045470000000001,-2.129353,-0.594853,2.2497469999999997,0.381147,-5.381053,-1.634153,3.5855469999999996,-1.8417529999999998,-0.45195299999999994,3.961047,-0.16245299999999996,3.185747,-0.04475299999999993,-1.216753,0.10564700000000005,-0.025752999999999915,-3.166853,2.402247,0.080847,1.4195470000000001,0.45044699999999993,0.863447,-1.179653,-2.499953,-0.354653,0.06224700000000005,0.7327469999999999,-0.9549529999999999,-0.159653,-2.669153,0.6989470000000001,0.500247,-3.425353,2.518347,-1.371353,-1.4682529999999998,0.16514700000000004,-1.9259529999999998,0.560247,-0.9227529999999999,-0.988753,0.1425470000000001,-4.183352999999999,-0.316953,0.534347,-0.40635299999999996,0.953447,-0.14095299999999994,0.122147,-0.06925300000000001,-1.071353,-1.346253,-0.47045299999999995,-0.43385299999999993,-4.761552999999999,2.166047,2.691947,4.066147,-0.30875299999999994,-1.641353,-0.32925299999999996,1.671647,-0.834853,-0.8625529999999999,-0.38075299999999995,4.545747,1.540747,-1.2961529999999999,3.284147,-0.876053,3.4273469999999997,1.5940469999999998,-0.09675299999999998,0.443847,-4.0556529999999995,0.2423470000000001,1.5340469999999997,-1.476353,-1.744253,-0.26595299999999994,0.318847,-1.954653,-0.584353,1.205447,-1.494053,0.08744700000000005,-1.6548530000000001,0.07234700000000005,-0.36755299999999996,-0.35325299999999993,0.09484700000000001
2020-06-08,-1.1502430000000001,-2.1513430000000002,1.853557,0.340957,0.748757,6.338257,0.440757,-1.836543,0.477157,-0.358043,-9.120142999999999,1.637157,-0.890443,1.913357,-0.086743,1.255457,0.11455699999999999,0.7015570000000001,2.360057,-1.626343,2.6049569999999997,0.134157,0.6140570000000001,-1.7508430000000001,2.484957,0.428257,1.862857,2.257357,-3.044143,-0.7014429999999999,4.095057,3.125557,0.5294570000000001,1.246457,4.261257,-1.195143,-1.096043,-1.215443,-1.633043,2.105857,3.188657,-0.931643,2.001057,-1.990043,0.208557,2.112157,5.626457,0.5786570000000001,0.6461570000000001,-0.582943,1.940157,-0.135843,-0.288843,-1.810743,-2.183843,-3.061243,2.073757,-0.296543,0.328157,0.646557,-0.270743,1.189057,-0.252943,0.423057,0.041956999999999994,-1.342543,1.445757,-0.725043,-3.3607430000000003,0.341357,0.756557,-0.432643,-4.441243,-2.0202430000000002,-0.660443,0.07915699999999999,0.6945570000000001,-1.430743,-5.404743,-1.8276430000000001,-1.590143,-0.13564299999999999,-2.431943,0.479757,-0.104043,-2.8849430000000003,3.4902569999999997,-0.738443,-0.963943,-2.295543,3.256757,-1.8963430000000001,0.08935699999999999,4.5665569999999995,-1.560643,2.535257,-0.840243,-0.238543,-0.373143,1.015657
2020-06-09,4.81092,0.15272000000000008,-1.0582799999999999,0.16182000000000007,-0.46527999999999997,0.69092,0.9723200000000001,0.026620000000000088,0.90482,-0.10868,0.03772000000000009,0.38202,-1.33748,-1.5563799999999999,-3.1943799999999998,-0.6125799999999999,0.16582000000000008,-1.42508,4.13222,3.8783200000000004,-0.8168799999999999,-2.42848,-0.34378,2.82292,9.28632,-0.65428,0.29932000000000003,-2.43558,-0.20777999999999996,-0.022479999999999944,-1.60448,-1.09708,0.9297200000000001,-1.2198799999999999,0.25072000000000005,-1.48678,-0.22967999999999994,0.40402000000000005,0.61222,-0.6839799999999999,-0.52608,-3.73428,0.3593200000000001,0.43632000000000004,-0.71688,1.22672,-1.07708,0.7601200000000001,-0.71688,-0.27497999999999995,-3.2809799999999996,-4.44358,9.28772,-1.03278,1.48592,-2.71148,-1.12548,1.09182,-1.44648,-2.02488,3.2384199999999996,-1.4533800000000001,-2.9730800000000004,-2.66498,1.37762,0.14312000000000002,1.67742,-0.57318,1.5627199999999999,0.19222000000000006,7.201020000000001,1.0343200000000001,1.53032,-1.37108,-2.0068799999999998,0.7363200000000001,0.3936200000000001,2.31342,3.2324200000000003,1.6765200000000002,-0.14417999999999997,-0.22057999999999994,-0.29988,-0.8894799999999999,-0.43987999999999994,-0.31087999999999993,2.9888200000000005,-0.27768,1.4423199999999998,0.65682,-0.5984799999999999,-0.06597999999999993,-0.89988,9.28112,0.56142,-4.08768,0.3691200000000001,0.87402,-0.59598,-1.05588
2020-06-10,-0.747386,1.062414,0.628114,-0.885186,-1.087386,1.3474139999999997,-1.707686,-3.109486,-8.60000000000305e-05,-0.020186000000000037,-1.9542860000000002,-1.4873859999999999,-1.4245860000000001,4.474214,0.05881400000000003,-0.19018599999999997,-1.4609860000000001,-1.138986,-1.790086,-0.449486,-3.613886,-1.266786,-2.321886,0.05821399999999999,5.016814,0.6023139999999999,-0.738186,-0.710986,-3.3158860000000003,-2.090286,-0.312986,-2.237686,2.965014,4.700814,-1.612886,5.021814,-0.589786,-1.1928860000000001,6.135814,-2.323386,0.14611399999999997,2.639614,-0.666586,-0.404086,-2.029686,1.214614,-0.8424860000000001,-1.702486,-1.037786,-1.282886,0.692514,1.4825139999999997,-1.0477859999999999,-1.978386,-0.129386,-1.298086,-0.608386,-0.24348599999999998,-1.892086,-0.04838600000000004,-1.633386,-2.153686,-0.381186,-2.035486,-0.447986,5.1417139999999995,-1.412486,-2.002186,0.864014,0.131814,1.5444139999999997,-1.007686,-0.436286,1.352214,-2.211486,-2.501486,-2.540286,0.6125139999999999,0.11341400000000001,0.5640139999999999,-1.394386,-1.575186,1.409214,-0.393986,-1.7238859999999998,0.213314,1.852414,-1.5855860000000002,-1.266386,0.23481399999999997,-1.237886,7.431514,-3.372186,0.759114,-1.7789860000000002,-1.098586,0.363414,-0.710986,-1.314886,0.649514
2020-06-11,-0.3178390000000001,-0.908539,-1.4363390000000003,-0.6296390000000001,-0.541539,-4.239139,-0.5266390000000001,-1.109339,-1.266339,-0.17993900000000007,-1.4556390000000001,2.313361,0.591961,4.750261,2.208561,-2.8277390000000002,-0.4156390000000001,-0.44813900000000007,-1.641839,0.018160999999999983,0.643461,-1.4199389999999998,-0.793439,-0.934739,4.724861000000001,-1.8771390000000001,-1.9100389999999998,-1.1250390000000001,0.44336099999999995,0.24106099999999997,0.6910609999999999,-0.18323900000000004,0.11116099999999995,-1.072339,-1.9108390000000002,-0.8348390000000001,1.197261,1.899461,0.6901609999999999,-0.712339,2.952661,-2.804439,-1.8115390000000002,-1.6594389999999999,1.928261,-0.30593900000000007,-2.139239,1.381561,0.7558609999999999,1.255661,-0.6191390000000001,-1.175739,-2.027439,3.030961,1.952461,0.946261,-1.286439,-1.7812390000000002,2.026261,-0.664739,0.727761,0.048261,10.616660999999999,6.0953610000000005,-1.873939,1.049661,-2.626239,-0.861539,-1.7778390000000002,-3.039139,2.4521610000000003,1.551161,0.591961,-3.752139,3.523961,-1.322339,4.008061,1.753061,-0.1545390000000001,4.095961,6.784661,0.21556099999999995,3.4386609999999997,-4.464039,0.40586099999999997,1.908561,4.757561000000001,0.739061,-1.6730390000000002,-0.989239,1.835061,-1.957039,0.21536099999999997,-2.0935390000000003,1.0826609999999999,1.247261,0.18316099999999996,2.3816610000000003,0.591961,2.605361
2020-06-12,-0.424406,1.269894,-0.852106,-1.014006,-1.149706,5.0935939999999995,-0.583106,1.023294,-0.350806,-0.389906,-1.168106,-0.438306,3.732794,-3.3824059999999996,0.096694,-1.525506,0.123894,0.019594,0.703594,5.588194,-2.5005059999999997,-0.168606,0.252494,-1.767106,-1.900506,-2.852106,-0.409506,5.660394,-0.651406,-1.539006,2.542694,-0.716506,7.0855939999999995,-0.015906000000000003,4.4784939999999995,-0.130606,0.952394,-1.182206,1.414694,-1.621606,6.142494,-0.250506,0.496394,4.028594,-1.236806,0.45449399999999995,-0.773406,-4.455406,-1.767306,-1.976806,-3.3530059999999997,-0.773306,-0.174006,-0.757206,-0.248006,1.163994,0.18269400000000002,1.442294,-1.754906,-2.615406,-2.7841060000000004,-1.602406,1.437694,-0.851606,-0.883706,-0.804906,-1.752706,-3.375406,0.408794,1.9925940000000002,4.800294,0.641394,-1.637506,1.308194,-2.2948060000000003,-4.126906,0.770294,3.6713940000000003,3.2719940000000003,2.038494,-0.778606,-0.760306,-0.130606,0.777094,-0.969406,-3.6899059999999997,1.9923940000000002,-0.27740600000000004,-1.876606,1.324894,1.214694,0.975994,-0.580406,-1.002106,-0.716506,-2.653506,0.608294,0.308994,-0.738106,-0.788506
