date,飞利信,恒宝股份,数知科技,聚龙股份,梦网集团,昆仑万维,科蓝软件,金固股份,金冠股份,金财互联,紫光国微,中科创达,信息发展,海联金汇,飞天诚信,赢时胜,科达股份,汉威科技,朗科科技,华媒控股,海峡创新,*ST联络,二三四五,众应互联,新晨科技,广电运通,数字认证,奥马电器,智度股份,华力创通,广东骏亚
2020-06-11,0.12094105634632052,-1.4565589436536794,0.24704105634632056,1.6381410563463206,4.3344410563463205,-1.9261589436536795,0.17984105634632053,-0.7444589436536795,0.07004105634632052,-1.8087589436536795,-2.4132589436536795,3.5782410563463207,0.4858410563463206,0.1739410563463205,-1.1232589436536795,0.10884105634632052,-2.7513589436536794,-1.6038589436536794,-0.06535894365367945,-1.2768589436536795,-0.5303589436536795,-2.3756589436536792,-0.7165589436536794,0.3563410563463205,-0.36565894365367946,-1.8923589436536794,-0.017658943653679482,-0.5854589436536795,-0.013558943653679434,4.357541056346321,-0.5835589436536794
2020-06-12,6.7134245389787965,-2.5172754610212036,2.1262245389787964,-2.2177754610212035,-1.5429754610212034,1.2547245389787964,0.9735245389787965,-0.8267754610212035,3.4044245389787964,-1.0998754610212036,-1.1037754610212036,2.3468245389787965,-1.1919754610212034,-1.4973754610212036,-1.0840754610212036,-1.0107754610212036,-3.3249754610212037,-0.6570754610212035,0.2930245389787965,10.048624538978796,0.42882453897879647,-2.6303754610212033,-1.4746754610212036,-0.9623754610212035,-1.3252754610212034,-1.7027754610212036,-0.4378754610212035,0.15402453897879648,-1.8206754610212035,-0.4186754610212035,-0.2845754610212035
2020-06-15,-2.4865908650501174,-1.1505908650501175,5.656109134949882,-0.5168908650501174,5.695409134949882,0.8391091349498825,-3.4495908650501175,-0.8992908650501175,-0.8992908650501175,-3.1620908650501174,-4.091290865050118,0.41830913494988264,9.062809134949882,-3.2585908650501176,-1.6061908650501175,-0.5416908650501175,0.9954091349498826,1.1066091349498826,1.1293091349498825,-1.5255908650501175,-1.7202908650501174,-3.0045908650501176,-1.6135908650501176,1.6323091349498826,-0.8992908650501175,0.9396091349498825,-0.6008908650501175,-1.9981908650501174,-0.5420908650501175,-4.930390865050118,-1.1180908650501173
2020-06-16,-0.6422492032059414,1.0380507967940584,-2.7808492032059413,0.8969507967940586,1.0341507967940586,-8.450349203205942,8.906150796794059,1.1958507967940588,-0.8934492032059413,-0.9249492032059413,1.6769507967940585,2.5842507967940587,-0.5853492032059413,1.1274507967940588,1.8095507967940585,1.0347507967940586,1.9961507967940588,8.875150796794058,-0.28434920320594137,-1.9433492032059414,0.22145079679405866,-4.866449203205941,-1.1030492032059414,0.6606507967940587,1.1738507967940586,1.5624507967940588,0.8800507967940587,0.23025079679405858,1.2694507967940587,-0.21874920320594138,1.0168507967940585
2020-06-17,-3.3646000602725685,2.4677999397274317,-2.559100060272568,0.9567999397274316,5.7667999397274325,-3.139900060272568,6.505099939727431,-0.34510006027256823,-5.565100060272568,-2.4845000602725684,-0.0005000602725684367,-3.398300060272568,-4.964600060272568,4.691299939727431,0.6123999397274318,-2.2178000602725683,4.194999939727431,-2.350300060272568,0.33439993972743176,1.5957999397274318,3.6645999397274314,-6.687100060272568,-0.059500060272568156,4.367999939727431,-2.3068000602725682,2.807299939727432,-1.4157000602725682,-0.4634000602725683,3.9235999397274317,-5.504900060272568,-2.2178000602725683
2020-06-18,1.1597545687928046,-1.1923454312071953,-0.32794543120719544,-1.5156454312071954,2.4065545687928047,1.1604545687928045,-0.9148454312071954,-0.1751454312071954,-0.5873454312071953,1.0168545687928046,1.7739545687928047,0.4499545687928046,-4.985745431207196,-2.1334454312071953,-1.9468454312071954,1.3928545687928047,1.3043545687928046,1.4582545687928046,0.24905456879280463,-3.1538454312071953,-0.4611454312071954,2.0973545687928046,-0.12854543120719542,-2.812045431207195,1.1059545687928045,-0.8266454312071954,3.941954568792805,-0.5808454312071953,-2.4565454312071955,0.17245456879280463,1.8583545687928047
2020-06-19,-0.31758623456640034,1.2284137654335996,-0.5481862345664004,-0.22568623456640033,-2.1158862345664002,0.4239137654335997,0.6929137654335996,0.3313137654335997,0.3652137654335996,2.9949137654335996,-0.5257862345664004,0.16041376543359964,-0.41738623456640034,1.1980137654335996,-0.29538623456640034,1.8815137654335996,-5.107886234566401,2.4541137654335996,2.0816137654335995,-1.3439862345664004,-2.2019862345664003,-2.7447862345664005,0.5013137654335996,-2.0504862345664003,-0.29938623456640034,0.8011137654335996,-0.6972862345664004,-0.29218623456640036,-0.7585862345664004,2.8851137654335997,-0.20918623456640037
2020-06-22,-1.4476090906139478,0.9222909093860523,-2.379509090613948,0.22789090938605217,3.027790909386052,0.9155909093860521,-0.16570909061394778,-1.9101090906139477,-3.394809090613948,6.290190909386053,0.36909090938605216,-0.6225090906139478,0.05519090938605231,-0.6353090906139478,0.6619909093860523,1.0652909093860523,-3.7548090906139477,-0.9180090906139478,3.9895909093860524,-2.9263090906139477,-1.7838090906139477,-5.7444090906139476,-0.2733090906139477,-0.46440909061394775,-1.2506090906139478,0.4018909093860523,-2.375309090613948,-1.6418090906139478,-0.2984090906139477,-0.1677090906139478,-0.3419090906139478
2020-06-23,-2.7385421549667015,-2.7385421549667015,-1.8138421549667014,-0.31734215496670126,-0.4244421549667013,6.808957845033299,3.374457845033299,-2.7420421549667013,-3.3412421549667015,0.1798578450332986,3.7374578450332985,0.05735784503329866,-1.2428421549667013,-0.5233421549667013,1.4953578450332987,-2.4301421549667013,-0.2583421549667013,-0.4827421549667013,0.5675578450332988,-0.4288421549667013,-1.5155421549667012,-0.8693421549667013,-1.9256421549667013,1.5361578450332987,-1.9446421549667012,-0.5480421549667014,0.5910578450332986,-1.9755421549667014,0.26315784503329875,-4.616542154966702,-1.2936421549667014
2020-06-24,0.29620704254607483,-1.8465929574539253,1.2492070425460748,-2.361192957453925,0.03420704254607487,3.7260070425460747,-2.410392957453925,0.39070704254607486,1.2332070425460748,0.37300704254607486,4.480907042546074,3.142107042546075,1.6159070425460749,-2.331092957453925,3.386407042546075,-0.6998929574539251,-2.871292957453925,3.147207042546075,-4.264292957453925,-2.297792957453925,0.7724070425460748,0.7724070425460748,-0.6510929574539251,-1.9121929574539251,0.13830704254607484,-2.189992957453925,-0.9500929574539251,1.6673070425460748,-3.7068929574539253,-2.357392957453925,1.056507042546075
2020-06-29,-1.8675243509627775,-0.8094243509627775,-3.1565243509627776,-4.044924350962778,-2.9283243509627774,-0.24052435096277752,-3.6615243509627775,-0.14522435096277753,0.27577564903722246,-3.5623243509627773,0.9543756490372225,10.043475649037223,-1.1618243509627775,-2.6226243509627776,-0.19062435096277752,-0.6432243509627775,1.0967756490372225,3.4946756490372226,-1.1138243509627774,-2.2160243509627775,-1.2544243509627775,-4.9536243509627775,0.04637564903722247,-3.2295243509627776,-2.3237243509627774,0.04637564903722247,-4.0592243509627775,-1.0623243509627776,-0.8915243509627775,-0.5052243509627775,-1.1576243509627775
2020-06-30,-1.5504805815107003,2.1622194184892995,-2.7699805815107004,3.8768194184892995,-1.5946805815107004,-0.18058058151070044,7.234019418489299,-1.0424805815107003,-2.0834805815107003,-0.9396805815107003,-2.0639805815107004,-0.5734805815107005,-1.9232805815107004,3.4457194184892996,-1.1072805815107003,5.3318194184893,-2.3541805815107004,-2.5881805815107004,-9.533580581510702,-2.0755805815107005,-3.0994805815107003,-8.0331805815107,-1.3259805815107004,-0.45268058151070045,-0.06228058151070037,3.9957194184892995,-0.7919805815107004,-0.7520805815107003,-1.7048805815107004,-1.1059805815107004,-0.47608058151070054
2020-07-01,1.8251620860966813,0.2737620860966813,1.5965620860966814,-2.022437913903319,-2.0680379139033187,0.8211620860966813,-1.0153379139033187,-0.0821379139033187,0.8612620860966813,-0.20083791390331873,10.868162086096682,-0.03963791390331872,0.39486208609668133,-1.7205379139033186,-0.4238379139033186,-1.9224379139033188,1.2753620860966812,-1.1956379139033189,-0.8773379139033186,4.3095620860966815,-0.2957379139033187,-3.999837913903319,0.5053620860966813,-0.009837913903318674,0.7703620860966813,-0.6070379139033186,3.7829620860966813,-0.23763791390331868,-0.6609379139033187,-0.15203791390331878,1.0014620860966814
2020-07-02,-0.4753748948676392,0.4612251051323608,0.15142510513236074,1.5393251051323606,-1.7422748948676392,-1.5502748948676393,2.3948251051323606,1.9985251051323607,-0.5209748948676391,3.1116251051323607,8.56622510513236,0.9205251051323609,-0.5865748948676391,3.340225105132361,-0.4833748948676392,0.7725251051323607,-2.460974894867639,-1.1829748948676393,-1.2470748948676391,-1.4300748948676392,2.2488251051323607,-1.4300748948676392,1.0699251051323608,1.9091251051323608,-0.3381748948676391,-0.8025748948676392,-0.8336748948676391,-0.3189748948676392,-1.0733748948676392,-0.4851748948676392,0.669325105132361
2020-07-03,0.7739332491395288,-0.30526675086047117,0.2000332491395287,1.766333249139529,-0.02136675086047113,-0.6759667508604712,-0.6214667508604712,0.9084332491395286,0.23403324913952872,0.3834332491395287,8.87923324913953,-2.843066750860471,1.856633249139529,1.4121332491395289,0.17223324913952887,6.102433249139529,-2.1590667508604713,-0.37796675086047127,-0.44746675086047116,-0.45066675086047125,0.01163324913952879,-6.226866750860471,0.9732332491395286,2.9642332491395287,0.23273324913952886,-0.25996675086047116,0.8745332491395288,2.1793332491395287,0.06743324913952886,1.7687332491395287,0.5961332491395288
2020-07-06,0.1357408438992227,-0.245059156100778,-0.4901591561007774,0.24814084389922275,-1.2267591561007776,-1.3161591561007775,3.2352408438992226,0.42044084389922265,-1.3837591561007776,1.0969408438992225,5.7242408438992225,0.06564084389922265,-1.0235591561007777,0.3326408438992221,0.24124084389922196,2.059040843899222,0.5694408438992227,-1.1533591561007777,1.232440843899222,-1.6236591561007776,-4.751159156100778,-0.42645915610077756,0.5055408438992224,-0.8412591561007776,-0.45385915610077765,1.2142408438992227,0.1216408438992227,-0.44285915610077753,0.05994084389922261,-0.7851591561007778,-0.7012591561007775
2020-07-07,-0.7023263277213267,-1.0411263277213267,-0.2078263277213268,7.7766736722786725,-0.754926327721327,-1.0161263277213268,-3.044826327721327,-1.9131263277213268,-1.825926327721327,-3.735026327721327,7.7411736722786735,4.102673672278673,-1.9957263277213269,0.10057367227867298,0.06767367227867327,-4.3373263277213265,7.782273672278674,-3.384826327721327,-0.25102632772132694,-1.6127263277213268,2.710073672278673,-3.739426327721327,-1.932226327721327,-0.6781263277213267,0.22287367227867305,-0.133426327721327,-0.8102263277213269,-3.077626327721327,3.914873672278673,-1.452026327721327,-3.494126327721327
2020-07-08,-0.16997512248632507,3.977524877513676,-4.198275122486325,4.781524877513674,-2.833575122486325,1.8497248775136752,2.9598248775136744,-0.5635751224863252,-3.4823751224863253,-0.33017512248632475,-2.266575122486325,-2.712975122486325,-0.5820751224863248,4.781824877513675,4.808024877513675,-1.7278751224863251,-0.0932751224863253,-1.9034751224863249,-2.167375122486325,-4.134375122486325,-4.286775122486325,0.06042487751367531,-1.955975122486325,1.1736248775136753,-3.950675122486325,3.333824877513675,-0.3289751224863249,0.7889248775136748,-2.560075122486325,4.826324877513675,-5.136875122486325
2020-07-09,-1.1871239964083382,-2.621023996408338,0.6314760035916618,-2.020423996408338,-2.695423996408338,-0.19442399640833807,7.970376003591662,-1.856223996408338,0.5165760035916618,1.9824760035916622,7.979576003591662,-0.31762399640833805,-0.6037239964083381,0.6331760035916618,7.964776003591663,-0.7144239964083381,-1.6732239964083382,-0.39442399640833825,-2.729623996408338,-0.7519239964083382,2.2155760035916616,0.12247600359166189,0.4952760035916617,7.921076003591661,-1.113623996408338,-2.2848239964083383,-1.538923996408338,-1.240723996408338,-1.8144239964083382,5.179076003591661,1.6003760035916619
2020-07-10,-1.6565938938402658,-0.6234938938402658,-3.7450938938402656,-2.8393938938402656,2.7260061061597343,5.389206106159734,-3.8178938938402656,-2.0988938938402657,-3.7162938938402656,-2.547893893840266,-3.382393893840266,9.377606106159734,-3.0063938938402655,-6.2016938938402655,0.8076061061597343,0.2973061061597342,-0.10449389384026575,-0.05209389384026575,0.7501061061597342,-1.8760938938402658,-3.2359938938402655,-2.7213938938402658,-4.304493893840266,-7.006493893840266,-2.829393893840266,-2.8103938938402657,-2.1026938938402657,-3.718293893840266,-1.2400938938402657,-2.471893893840266,-2.7200938938402657
2020-07-13,0.13570021296700308,-3.140599787032997,-0.9150997870329971,-1.251299787032997,2.7502002129670027,-1.9597997870329968,-0.6328997870329971,-2.4180997870329968,-0.631399787032997,-3.127199787032997,0.20900021296700277,5.7567002129670035,-2.143999787032997,-2.807499787032997,-6.629399787032996,-1.6023997870329971,2.1199002129670026,2.8539002129670026,-0.9963997870329973,-2.134199787032997,-2.310999787032997,-2.8197997870329967,4.031900212967003,-2.543899787032997,-1.157299787032997,-0.589899787032997,-3.254499787032997,-2.651599787032997,0.6221002129670028,-0.10529978703299747,-2.820799787032997
2020-07-14,0.9280217334814997,0.7344217334814997,1.1427217334814996,0.19882173348149967,2.7670217334814997,-3.0221782665185004,6.1773217334815,2.1646217334815,0.8906217334814996,-1.8992782665185,-3.4901782665185004,2.8353217334814995,1.0914217334814997,0.48142173348149964,-4.085678266518501,-2.4719782665185,-2.3645782665185,-1.3854782665185001,0.38572173348149974,3.5702217334814996,4.8134217334814995,-1.8972782665185002,0.26922173348149947,-1.3032782665185003,1.5987217334814998,-1.9856782665185002,-0.9592782665185005,0.7563217334814996,-1.7233782665185005,-2.1927782665185007,0.4726217334814997
2020-07-15,-4.538114811154909,-1.0775148111549084,1.5057851888450915,-1.023514811154909,3.5967851888450912,-2.0961148111549086,-2.471314811154909,1.5583851888450915,1.4536851888450912,-1.4445148111549084,5.066285188845091,-2.9616148111549085,0.8217851888450909,1.2326851888450912,4.8988851888450915,0.7002851888450916,-0.43751481115490876,-2.112014811154909,8.314485188845092,0.49638518884509164,-0.7107148111549089,10.142485188845091,0.19058518884509112,-0.8017148111549091,1.321885188845091,0.6237851888450914,2.202585188845091,6.392585188845091,-0.6689148111549086,3.8589851888450912,2.1270851888450912
2020-07-16,-0.34080599858089977,5.733794001419101,-1.5009059985808997,6.8659940014191,-2.0256059985809,-1.6545059985808996,-4.2569059985808995,-1.4444059985809,-1.2807059985808995,-0.16410599858089947,-6.529105998580899,-0.9961059985808993,-1.4071059985808998,1.9670940014191003,2.2631940014191003,-1.6998059985808998,-0.11980599858089969,1.0390940014191004,-4.8711059985809,-1.2400059985808993,-0.46250599858089947,-1.4242059985809,-0.31460599858089955,-0.37530599858089975,1.5216940014191003,1.9708940014191003,2.3572940014191004,10.3606940014191,-1.3326059985808993,0.1502940014191001,0.03659400141910041
2020-07-17,-1.9672688329474028,-5.138068832947402,-0.7016688329474028,7.4440311670525965,-2.824368832947403,1.6075311670525974,-2.150568832947403,-0.7606688329474027,-0.09616883294740275,-1.9560688329474027,0.8047311670525973,0.46463116705259727,0.03903116705259725,-1.2433688329474029,-4.025868832947403,-1.4125688329474027,-2.1039688329474027,-1.0851688329474027,-2.5262688329474026,-0.9929688329474027,1.0755311670525973,-0.6046688329474027,-1.5086688329474027,-0.02936883294740275,-0.7336688329474027,3.103831167052597,-2.1891688329474026,2.156431167052597,-1.1308688329474028,5.678831167052596,-0.07856883294740274
2020-07-20,0.8382204995310372,3.8296204995310372,0.7440204995310369,-0.7164795004689628,4.323320499531037,-1.009679500468963,-1.677879500468963,0.684120499531037,0.448620499531037,1.3652204995310369,7.266820499531037,-1.516079500468963,0.7498204995310371,1.291620499531037,0.8382204995310372,1.1330204995310371,0.5049204995310372,-0.39467950046896316,1.564120499531037,0.22132049953103694,0.23092049953103722,-2.733179500468963,0.9335204995310371,-0.008779500468962809,1.1901204995310368,-2.099379500468963,-3.5171795004689628,-2.552679500468963,-0.17797950046896283,4.651020499531037,-0.6367795004689629
2020-07-21,0.2668154121555073,2.4577154121555074,-0.30318458784449265,-6.063184587844493,-1.1082845878444927,1.0376154121555072,4.117415412155507,0.6826154121555073,2.8619154121555073,1.4796154121555074,-2.4635845878444926,2.9201154121555075,0.8889154121555074,1.0519154121555074,1.0878154121555073,-1.1843845878444927,0.5934154121555073,-2.0851845878444926,6.968215412155507,0.6627154121555072,-0.2764845878444927,-1.6232845878444926,-1.2040845878444926,0.05341541215550738,2.2214154121555074,-1.1624845878444927,1.3949154121555072,-3.2248845878444925,-1.4488845878444927,-10.905884587844493,0.07561541215550738
2020-07-22,-0.866807533687262,2.6180924663127376,-2.576007533687262,1.2921924663127382,-3.180607533687262,-3.227807533687262,6.359092466312737,-2.230407533687262,-1.593507533687262,-0.8458075336872619,-2.551707533687262,-1.230407533687262,0.8156924663127381,1.419192466312738,1.441092466312738,-0.8177075336872619,-1.503107533687262,0.20419246631273813,-0.784907533687262,-0.27390753368726206,-2.381007533687262,-3.7229075336872617,0.672792466312738,-0.530207533687262,1.5124924663127381,5.488892466312738,4.290792466312738,-0.9389075336872619,-0.522007533687262,-3.849607533687262,-2.094807533687262
2020-07-23,0.3133726067648217,-1.1053273932351781,0.5902726067648216,-0.6388273932351782,-0.41382739323517814,0.9137726067648217,-2.8288273932351786,-0.6978273932351784,4.243372606764821,-1.2380273932351784,2.5555726067648217,1.0753726067648217,0.10627260676482164,-1.669827393235178,-1.3587273932351782,0.16747260676482156,-0.33252739323517844,-0.5935273932351781,0.7234726067648216,-0.6427273932351785,-0.008527393235178149,-0.4747273932351783,0.047772606764821646,-1.2438273932351782,-0.03262739323517838,-0.8972273932351782,-1.0707273932351784,-1.0874273932351781,-0.4679273932351782,5.847172606764822,0.9983726067648218
2020-07-24,2.8801101037456234,0.6498101037456232,2.8941101037456236,-1.9149898962543768,-1.736489896254377,-1.0753898962543769,-2.631789896254376,1.7710101037456232,3.6452101037456237,-0.5479898962543768,0.6272101037456235,0.11201010374562337,1.701310103745624,-0.5089898962543762,-1.2581898962543763,1.5549101037456232,0.044210103745623286,0.04671010374562368,-0.9151898962543763,2.8053101037456236,3.1442101037456234,7.331110103745623,2.369710103745623,-0.40118989625437607,4.859010103745623,-2.6269898962543765,-0.3337898962543768,2.3910101037456233,0.08331010374562364,1.5785101037456233,3.8675101037456234
2020-07-27,-1.2488897396984966,2.9763102603015037,-1.9765897396984966,6.585110260301504,-0.8709897396984966,-0.7066897396984966,0.06341026030150343,-3.159889739698497,6.632710260301503,0.8899102603015034,6.435910260301504,-1.7102897396984966,-3.1248897396984967,2.1522102603015036,8.507710260301504,-1.2723897396984967,-0.2941897396984965,-1.3557897396984966,4.675510260301503,-3.317689739698497,-1.4869897396984966,-4.587789739698497,-1.1513897396984967,-0.1287897396984965,-0.012789739698496616,0.6675102603015035,1.9121102603015032,2.6550102603015038,-3.585789739698497,-0.34678973969849647,-1.4869897396984966
2020-07-28,-1.105299311322189,2.9288006886778106,-2.275999311322189,0.49520068867781086,-4.196599311322189,-0.7712993113221891,1.366900688677811,-1.444699311322189,-0.9892993113221891,-1.109599311322189,-2.617199311322189,-1.478299311322189,7.222700688677811,2.2702006886778108,7.2272006886778115,-0.840799311322189,2.143600688677811,-1.326299311322189,4.725400688677811,-0.43699931132218905,-2.928299311322189,0.43200068867781116,-1.095799311322189,0.7496006886778108,1.348200688677811,1.9593006886778106,7.232000688677811,1.3987006886778106,0.6368006886778108,-6.879399311322189,-1.7785993113221892
2020-07-29,-1.5778400077561865,-0.4082400077561861,-1.4774400077561864,-1.1525400077561865,0.35665999224381384,6.307359992243813,-2.0007400077561863,3.7820599922438136,-3.0981400077561863,-0.010140007756186176,-1.4617400077561862,0.4969599922438137,-0.8211400077561861,0.6798599922438138,6.319359992243814,-1.474740007756186,0.6264599922438139,0.001559992243813646,-4.516040007756186,-1.1749400077561862,-0.7914400077561861,-2.9054400077561864,-2.693840007756186,-3.0334400077561865,-3.9132400077561864,-2.2223400077561863,-1.0265400077561861,-4.407940007756186,-2.9489400077561863,3.234959992243814,-1.3713400077561864
2020-07-30,0.6561283831453453,0.5297283831453452,1.7682283831453454,-1.4857716168546546,-0.14997161685465477,0.05312838314534529,-2.139171616854655,3.181228383145345,1.7146283831453453,-0.10957161685465477,-1.3971716168546546,-1.3414716168546548,-1.764971616854655,-1.5521716168546544,-2.4538716168546544,0.32852838314534516,2.6663283831453453,3.1099283831453453,3.8248283831453453,1.3757283831453453,-0.7892716168546547,1.7176283831453452,0.5324283831453454,0.0752283831453453,-0.07727161685465456,-0.45637161685465477,-1.8494716168546543,-0.8098716168546547,0.5498283831453452,4.427328383145345,1.7344283831453453
2020-07-31,-1.0520752878018569,2.007924712198143,0.06622471219814319,2.3664247121981434,-1.013575287801857,-1.6121752878018567,-0.3151752878018568,-2.8465752878018566,-2.373575287801857,-1.5805752878018569,0.3223247121981432,-0.10437528780185668,0.833624712198143,5.562724712198143,4.959424712198143,-0.09367528780185674,1.2413247121981432,-0.7460752878018568,5.350524712198143,-1.3102752878018569,-1.6618752878018568,0.34112471219814333,0.6733247121981432,-0.6664752878018567,1.2053247121981432,-0.4329752878018567,4.421124712198143,-3.120875287801857,0.8550247121981434,-4.966675287801857,-1.0885752878018566
2020-08-03,3.876627582857083,-1.6806724171429168,-0.9240724171429169,-0.5227724171429169,4.134427582857084,-1.3455724171429169,0.572727582857083,-0.443072417142917,-0.9033724171429167,1.4534275828570835,6.945027582857083,-1.556972417142917,-1.7228724171429168,-2.6468724171429168,0.9529275828570829,0.3503275828570831,-1.4892724171429168,-0.36067241714291676,-1.9583724171429169,-0.5963724171429168,3.2183275828570834,-3.051772417142917,-1.7572724171429168,-0.7753724171429166,-1.3515724171429169,-0.06567241714291683,6.948227582857083,-0.5613724171429166,-1.1309724171429167,4.9273275828570835,-0.661072417142917
2020-08-04,-1.8408792148744513,-4.1351792148744515,-0.9387792148744514,-0.6970792148744513,-0.4164792148744513,-2.9240792148744514,0.1029207851255487,-0.7445792148744513,-0.2794792148744513,0.8727207851255487,-8.79897921487445,-3.4115792148744513,4.283220785125549,2.2534207851255488,5.710420785125549,-0.49527921487445126,-2.8030792148744514,0.4603207851255487,-6.071079214874452,0.3208207851255487,0.5568207851255487,0.8605207851255487,-0.5360792148744513,7.257120785125549,-1.7967792148744512,3.8790207851255487,10.102920785125548,1.0375207851255488,1.1630207851255487,-2.1986792148744514,0.0362207851255487
2020-08-05,0.3705987508678774,-1.4521012491321226,-0.3935012491321226,-2.8627012491321224,1.1031987508678773,0.6553987508678774,0.6553987508678774,0.5150987508678775,1.2168987508678775,-3.2607012491321226,4.044998750867878,2.6476987508678773,4.131498750867878,-1.8263012491321227,-7.023801249132123,-0.3099012491321226,-1.0387012491321226,0.4983987508678773,1.1705987508678775,-0.9453012491321227,1.8990987508678776,4.752698750867878,-0.5105012491321226,-3.1811012491321224,-0.43300124913212257,0.20419875086787742,1.5886987508678776,-2.7327012491321225,-2.2588012491321225,3.829198750867877,0.5575987508678775
2020-08-06,2.2900842461073783,0.4689842461073783,-1.7013157538926218,-0.6979157538926217,-3.6158157538926217,-2.6254157538926215,3.1930842461073783,0.4176842461073782,0.17668424610737832,1.6684842461073783,9.234084246107379,-1.8791157538926218,-1.5938157538926216,1.2332842461073783,-0.3502157538926217,1.235284246107378,2.0651842461073784,0.5846842461073782,-1.9004157538926216,-2.2951157538926217,0.11568424610737826,4.233284246107378,-1.0882157538926216,0.6052842461073784,0.39428424610737833,-0.3796157538926217,9.238184246107377,2.0741842461073783,0.6567842461073783,6.125784246107378,1.1487842461073783
2020-08-07,-0.41968765662406726,0.31931234337593306,1.011412343375933,0.16691234337593297,1.2019123433759331,-0.2578876566240669,-2.136187656624067,3.605712343375933,1.9235123433759331,5.522912343375933,10.323412343375933,-1.6986876566240672,1.4071123433759332,-1.1001876566240667,-2.6536876566240672,-1.399187656624067,-0.008787656624066997,2.736112343375933,-0.5987876566240673,1.610112343375933,4.334612343375933,-1.1561876566240668,1.025112343375933,-0.755187656624067,-0.3728876566240671,0.45661234337593326,-4.885787656624068,3.237412343375933,-0.019987656624067096,-0.6188876566240666,0.8837123433759331
2020-08-10,0.5724303664292991,1.5341303664292991,1.0211303664292992,-0.2393696335707009,-2.2317696335707007,0.7138303664292991,-3.838869633570701,1.0272303664292992,1.9708303664292992,-1.8154696335707008,-7.2272696335707005,-0.1361696335707009,-1.8609696335707009,-0.7220696335707009,-2.3620696335707008,0.10263036642929912,-2.2748696335707006,0.8590303664292991,0.4375303664292991,2.1781303664292992,-2.626069633570701,-5.310569633570701,0.3517303664292991,-0.15336963357070088,1.123730366429299,3.7372303664292987,-4.958369633570701,4.680230366429299,0.5389303664292991,-4.895569633570701,4.952630366429299
2020-08-11,-0.7929755296158216,-1.6878755296158214,0.8555244703841782,-1.5464755296158215,-0.30197552961582197,0.12742447038417826,-3.1062755296158215,-0.7608755296158218,-0.910575529615822,-1.2191755296158222,1.1608244703841781,1.2757244703841781,1.2385244703841782,-2.1450755296158217,0.654024470384178,-0.23627552961582188,-0.8248755296158219,0.474324470384178,-1.7839755296158222,1.157024470384178,-0.33917552961582187,0.3570244703841783,1.3908244703841781,-1.0310755296158218,-1.4272755296158222,-0.7808755296158223,2.268224470384178,1.0758244703841782,0.7171244703841779,-1.1366755296158217,8.807524470384177
2020-08-12,1.0653955761208727,0.8549955761208726,0.2746955761208727,-0.07240442387912732,-2.0376044238791273,-2.7095044238791273,-2.8224044238791275,0.15219557612087267,1.3171955761208727,-2.4899044238791275,-2.8617044238791274,-2.3589044238791272,-1.9395044238791272,-1.7428044238791274,5.302095576120872,-1.5554044238791274,2.8137955761208726,3.0092955761208726,0.8306955761208726,-0.7507044238791274,-0.4632044238791273,-0.6230044238791274,0.48779557612087265,-0.8330044238791273,-1.9105044238791273,-1.0454044238791274,4.142695576120873,2.134195576120873,0.7701955761208726,-2.523004423879127,-3.329204423879127
2020-08-13,0.8061151834615865,-1.8397848165384136,1.0880151834615865,-0.7716848165384136,-0.49928481653841356,0.7270151834615864,-0.09418481653841354,0.35361518346158644,6.6876151834615865,-0.9621848165384137,-0.7935848165384136,1.0146151834615864,1.7505151834615864,1.2451151834615863,-2.6170848165384135,1.2222151834615864,-0.7574848165384136,-1.9611848165384136,-0.6313848165384135,2.1759151834615866,-0.11078481653841354,2.6974151834615863,1.0225151834615864,1.1828151834615865,0.10091518346158646,-0.9931848165384136,-5.582784816538413,0.5303151834615865,0.10791518346158643,1.2698151834615865,0.29141518346158646
2020-08-14,0.9676369650986771,1.135736965098677,-1.785463034901323,0.019536965098676973,-0.539163034901323,0.2991369650986768,1.5855369650986768,-1.431163034901323,-4.260463034901323,0.44733696509867693,-1.644363034901323,0.07013696509867717,4.576336965098677,0.604136965098677,4.025236965098677,-0.5907630349013231,-0.5760630349013232,2.1626369650986774,1.0289369650986768,-1.517363034901323,-0.9252630349013229,-3.399363034901323,-1.6392630349013229,-0.16886303490132315,-0.017763034901323138,-1.612063034901323,3.4484369650986766,1.420436965098677,-1.281263034901323,1.579336965098677,-0.333563034901323
2020-08-17,-1.7145674373721211,2.7976325626278786,-0.9943674373721212,-0.36256743737212105,1.0952325626278787,-0.552567437372121,1.2489325626278793,7.23243256262788,-4.085967437372121,0.5129325626278787,1.8602325626278793,-1.886567437372121,-0.836367437372121,3.1898325626278785,1.077432562627879,-0.5863674373721213,-0.5997674373721211,-2.179767437372121,0.32973256262787887,-1.916567437372121,4.690832562627879,-2.032367437372121,-0.16996743737212094,-1.1964674373721211,2.383632562627879,0.7795325626278791,3.213232562627879,-5.174467437372121,-0.7359674373721212,-1.432567437372121,-1.098367437372121
